0.16 0.24 1.24 0 0.41 0.58 0.49 0.33 0.66 0.66 0.24 1.24 0.16 0 0.66 0.82 0.16 1.57 2.32 0.16 1.16 0 0.91 0.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0.08 0 0 0 0 0.132 0 0.25 0.224 0.013 5.872 581 1339
0 14.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8 5 9
0 0 1.29 0 0 0 0 0 0 1.29 0 1.29 0 0 0 0 0 0 2.59 0 0 0 0 0 2.59 2.59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 1.35 4 27
0 0 1.61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61 0 0 0 0 0 1.61 0 0 0 1.61 1.61 0 0 0 0 0 0 0 0 0 0 0 4.83 0 0 0 0 0 0 0 0.283 0 0 0 0 1.666 4 20
0.76 0.38 0 0 0.38 0.38 0 0 0 0.38 0 1.53 0 0 0 0 0 0 1.92 0 3.07 0.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124 0 0.124 0 0.062 89.9 735 899
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.869 0 1.739 0 0 1 1 6
0 0 0.72 0 1.81 0 0 0 0 0.36 0 0.36 0 0 0 0 0.72 0 0.72 0 0.36 0 0 0 0 0 0 0 0 0 0 0 0.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.053 0.265 0 0 0 0 1.543 13 88
0.1 0.2 1.01 0 0.8 0.8 0.5 0 0.8 0.1 0.3 0.7 0.3 0 1.61 0.1 0 1.11 1.31 0.2 0.7 0 0.6 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0.1 0.1 0 0 0 0.11 0 0.488 0.157 0.015 8.55 669 1351
0 0 0 0 0 0 0 0 0 0 0 3.19 0 0 0 0 1.06 0 0 0 0 0 0 0 0 1.06 0 0 0 0 0 0 0 0 0 0 0 0 1.06 0 0 0 0 0 0 0 0 0 0 0.143 0 0 0 0 2.714 13 76
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.75 0 0 0 0 0 1.75 0.87 1.75 1.75 1.75 0.87 0.87 0.87 0 0.87 1.75 0.87 0 0 0 0.87 0 0 0 0 0.87 1.75 0 0 0 0.749 0 0.107 0 0 2.454 11 81
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.12 0 0 0 0 0 0 0 0 1 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.72 0 0 0 0 0 6.89 3.44 0 0 0 3.44 0 0 0 0 1.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.16 11 54
0 0.55 0.55 0 0.55 0.55 0 0.27 1.94 1.67 0 1.39 0.83 0 0.83 0.27 0 1.94 2.5 0 2.22 0 0.55 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.273 0.364 0.045 6.641 48 352
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.96 0 1.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.74 0 0.268 0 0.134 0 0 2.75 8 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 1.125 2 9
0 0.99 0 0 0.49 0 0 0.49 0 0 0 0.49 0 0 0 0 0 1.98 2.97 0 1.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081 0 0 1.348 4 58
0 0 0 0 0 0 0 0 0 1.01 0 0 0 0 0 0 1.01 0 0 0 0 0 0 0 2.02 1.01 2.02 1.01 1.01 1.01 1.01 1.01 0 1.01 1.01 1.01 1.01 0 1.01 1.01 0 0 1.01 4.04 1.01 0 0 0 0 0.814 0 0.162 0 0 2.125 12 68
0 0 0.15 0 0.9 0.15 0 0 0.9 0 0 0.75 0.15 0 0 0 0.3 0 2.26 0 0.9 0 0.15 0.3 0 0 0 0 0 0 0 0 0 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.376 0.05 0.025 2.271 49 427
0 0 0 0 0 0 0 0 0 0 0 1.4 0 0 0 0 0.7 0 1.4 0 1.4 0 0 0 0 0 0.7 0 0 0 0.7 0 0 0 0 0 0 0 0 2.11 0 0 0 0 0 0 0 0 0 0.267 0.066 0 0 0 17.952 200 377
0 0 0 0 0 0 0 0.42 0 0 0 1.28 0.42 0 0 0 0.42 0 0 0 0 0 0 0 2.57 0 0 0 0.14 0 0 0 0.14 0 0 0.28 0.28 0.14 0 0 0 0 0 0 0 0 0 0.14 0.08 0.242 0 0 0.04 0 2.275 20 421
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22 2.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22 0 0 0 0 0 0 0 0 0 1.75 5 21
0 0 0 0 0 0 0 0 0 0 0 3.7 0 0 0 0 0 0 3.7 0 0 0 0 0 0 7.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.7 0 0 0 0.371 0 0 2.25 8 27
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05 0 0 0 0 2.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05 0 0 0 0 0 0 0 1.806 0 0 1.293 5 75
0 4.16 0 0 0 0 0 0 0 0 0 4.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.16 0 0 0 0 0 0 0.709 0 0 2.09 6 23
0 0.02 0.05 0 0.02 0 0 0.05 0 0.35 0 0.02 0 0 0 0.05 0.1 0.38 0.07 0.2 0.17 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004 0 0.107 0.017 0.017 3.922 489 3271
0 1.57 1.18 0 0 0 0 0 0 2.36 0 0.78 0 0 0 0 0 0 0.39 0 0 6.29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.151 0.203 0 0.271 0 0.067 5.689 30 330
0 0.61 0 0 1.22 0 0 0 0 3.68 0 0 0 0 0.61 0 0 0 1.84 0 1.84 0 0 0 0.61 0.61 0 0 0 2.45 0 0 0 0 0 0 0.61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.476 8 62
0.97 0 0.97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.91 0 0 0 0 0 0 0 0.97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166 0 0 2.185 11 59
0 0 0 0 0 0.69 0 0 0.23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.92 0.92 0 0 0 0 0 0 0.46 0 0 0 0.23 0 0.23 0.23 0 0 0.23 0 0 0.69 0 0 0.033 0 0.033 0 0 0 1.554 13 143
0 0 2.08 0 0 0 0 0 0 0 0 2.08 0 2.08 0 0 0 0 2.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 11
0 0 0.86 0 0 0 0 0.86 0 0 0 1.73 0 0 0 0 0 0 0 0 0 0 0 0 3.47 5.21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.86 0 0 0.125 0 0 0 0 1.8 9 72
0 0 3.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.222 3 11
0 0 0 0 0 0 0 0 0 0.83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.83 0 0 0 0 0 0.83 0 0 0 0 0 0 0 0 0 0 0 0.83 0 0 0 0 0.131 0.262 0 0 0 4.128 28 161
0 0 0.48 0 0.72 0.48 0 0 0.24 0 0.48 0.24 0 0 0 0.48 0 0 1.2 0 1.44 0 0.48 0.24 0 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0 0.24 0 0 0.24 0 0 0 0 0.24 0 0.036 0 0.036 0.184 0 2.336 66 264
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23 4 16
0.51 0 0 0 0.17 0.17 0 0 0.34 0.17 0 2.07 0 0 0 0.17 0 0 2.24 0 1.03 0 0 0 0.34 0.69 0.17 0 0 0 0 0 0 0 0 0 0.34 0 0 0 0 0 0.17 0.34 0 0 0 0 0.466 0.248 0 0 0 0.062 2.926 48 319
0 0 1.06 0 1.06 0 0 0 0 0 0 1.06 0 0 0 0 0 0 4.25 0 0 0 0 0 0 0 1.06 0 0 0 0 0 1.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.186 0 0 1.25 4 25
0 0 0 0 0 0 0 0 0 0 0 0.59 0 0 0 0 0 0 2.38 0 1.19 0 0 0 1.19 1.19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103 0 0 0 0 3.086 55 142
0 0 0 0 2.85 0 0 0 0 0 0 0 0 2.85 0 0 0 2.85 0 0 2.85 0 0 0 0 0 2.85 0 0 0 0 0 2.85 0 0 2.85 0 0 0 0 0 0 0 0 2.85 0 0 0 0 0 0 0 0 0 3.8 29 38
0 0 0.74 0 0 0 0 0 0 0 0 0.24 0 0 0 0.49 0 0.49 2.71 0 1.23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 0 0 0 0 0 0.49 0 0 0 0.036 0.147 0 0.147 0 0 2.587 55 282
0.3 0 0 0 0.61 0.92 0 2.45 0 0 0 0.3 1.53 0 0 0 0 0.3 2.76 0 0.61 0 0.3 0.61 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0.051 0 0.207 0.207 0 2.132 30 226
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.63 0 2.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.12 2.12 0 0 0.374 0 0 0 0 0 1 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02 0 1.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02 0 0 0 1.02 0 0 0 0 0 0 0 0 0 0 0.142 0 1.857 10 65
0 0 0.38 0 1.15 0.76 0 0 0 0 0 0.38 0.38 0 0 0.38 0 0.38 2.69 0 2.3 0 0 0.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.122 0 0.061 0.061 0 1.775 20 158
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.7 0 0 0 0 0 0 0 0 0 1 1 5
0 0 1.29 0 0 1.29 0 0 0 0 0 0 0 0 0 2.59 0 0 1.29 0 1.29 1.29 2.59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.439 0 1.098 0 0.439 3.571 36 125
0 0 0 0 0.9 0 0 0 0 0 0 1.8 0 0 0 0 0 0 1.8 0 0.9 0 0 0 0 0 0 0 2.7 0 0 0 0 0 0 0 0 0 0 0 0 2.7 0 0 0 0 0 0 0 0 0 0 0 0 1.631 8 31
0.01 0.01 0.07 0 0.05 0 0 0.01 0.03 0.13 0.05 0 0 0.05 0 0 0.01 0.07 0.01 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0.07 0 0 0.13 0 0 0 0.01 0.46 0 0 0.03 0 0.8 0.01 0.07 0.05 0.301 0.131 0.002 0.09 0.002 2.577 82 5395
0 0 0 0 0 0 0 0 0 0 0 0 0 0.73 0 0 0 0 0 0 0 0 0 0 0 0 0 0.73 0 0 0 0 0 0 0 0.73 0 0 0 0 0 0 0 0 0 0.36 0 0 0.21 0.21 0 0 0.105 0 1.866 22 112
0 0 0 0 0 0 0 2.63 0 0 0 0 0 0 0 0 0 0 0.37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.37 0 0.37 0 0.75 0 0.37 0 0.75 1.12 0 0 0 0 0.063 0 0 0 2.023 14 85
0 0 0 0 4.76 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76 0 9.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 1.5 4 9
0 0 0 0 0.63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.31 0 0 0 0 0 0 1.26 0 0 0 0 0 0 0 0.31 0 0 0 0.31 0 0 0 0 0.14 0 0 0 0 1.592 7 129
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09 7 23
0 0 0 0 0.09 0 0 0 0 0.09 0 0.18 0 0 0 0 0 0 0.37 0 0 0 0 0 2.43 1.21 0.28 0.09 0.09 0.18 0.09 0.09 1.12 0.09 0.09 0.18 1.12 0 0 0.09 0.56 0 0.18 0 0.09 2.24 0 0.09 0.123 0.479 0.095 0.013 0 0 3.625 51 1131
0.98 0 0.32 0 0.98 0 0 0 0 0 0 0 0.98 0 0 0.65 0 0 3.6 0 3.93 0 0.32 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.529 0.411 0 3.964 132 222
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.4 0 0 2.4 0 2.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.151 0.302 0 2.611 11 47
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.72 0 0.72 2.18 0 0.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.72 0 0 0 0 0.298 0 0.198 0 0.099 4 59 128
0 0.78 1.56 0 0 0 0 0 0 0 0 0.78 0 0 0 0 0 1.56 5.46 0 3.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137 0 0.275 0 0 1.625 9 39
0 0 0 0 0.77 0 0 0 0 0 0 1.55 0 0 0 0.77 0.77 0 2.32 0 2.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.77 0 0 0 0 0.268 0 0.672 0.403 0 2.794 29 109
0 0.56 0 0 0 0 0 0 0 0 0 0.56 0 0 0 0 0 0 2.27 0 0 0 0 0.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.56 0.56 0 0 0 0 0.099 0 0 0 0.099 1.035 2 29
0 0 0 0 0 0 0 0.82 0 0 0 0.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.41 0 0 0 0 0 0 0 0.41 0 0 0 0 0 0 0 0.41 0 0 0.41 0 0 0 0 0 0 1.394 12 53
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.25 0 0 0 0 0 0 0 6.25 0 0 0 0 0 6.25 0 0 0 0 0 0 0 0 0 0 0 6.25 0 0 0 0 0 0 0 0 0 1.285 3 9
0 0 0 0 0 0 0 0 0 0 0 0.68 0 0 0 0 0 0 0.34 0 0 0 0 0 0.68 0.34 0 0.68 0 0.34 0 0 0.34 0 0.34 0.34 0 0 0 0 0 0 0 0 0 0 0 0 0.048 0 0 0 0 0 2.147 11 131
0 0 0 0 3.27 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63 0 0 0 0 0 0 0 1.63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.91 0 0 0 0 0 0 0 0 0 0 0 0 1.545 5 17
0 0 0.26 0 0 0 0 0 0 0 0.26 0 0 0 0 0 0 0.26 0 0 0 0 0 0 0.26 0 0 0 0 0 0 0 0 0 0 0 0.53 0 0 0 0 1.06 0 0.26 0 2.4 0 0 0.036 0.109 0 0 0.036 0 1.632 11 307
0 0 0 0 0.26 0.26 0 0 0 0.26 0 0.26 0 0 0 0.26 0 0 2.08 0 2.6 0 0 0 0.26 0 0 0 0 0 0.26 0 0 0 0 0 0 0 0 0 0 0 0.26 0 0.26 0 0 0 0.037 0 0 0 0 0 2.545 18 168
0 0 0 0 0 1.03 0 2.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144 0.072 0 0 0 1.523 11 64
0 0 0.87 0 0 0 0 0 0 2.63 0.87 0.87 0 0 0 0 0 0 1.75 0 0 0 0 0 1.75 0.87 2.63 0.87 0.87 0.87 0.87 0.87 0 0.87 0.87 0.87 0.87 0 0.87 0.87 0 0 0.87 0 0.87 0 0 0 0.139 0.976 0 0.139 0 0 1.767 12 76
0 0 0.69 0 0 0 0 0 0 0 0 1.39 0 0 0 0 0 0 0 0 0 0 0 0 2.79 0 0 0 0 0 0 0 0.69 0 0 0 0 0 0 0 0 0 0 1.39 0 0 0 0 0 0 0 0 0 0 1.268 4 52
0 0 2.5 0 0 0 0 0 0 0 0 0 2.5 0 0 0 0 0 2.5 0 2.5 0 0 0 0 0 0 0 2.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.222 3 11
0 0 0.22 0 0 0 0 0 0 0 0 0.68 0.9 0 0 0.22 0.22 0 0 0 0 0 0 0 1.36 0 0 0 0 0 0.22 0 0 0 0 0 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0.094 0 0 0 0 2.182 42 203
0.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0.74 0 0 0 0 0 0 0 0.74 0 0 0 0.134 0.672 0 0 0 0 1.863 5 41
0.12 0 0.12 0 0.12 0.12 0 0 1.08 0 0 0.36 0 0 0 0 0 0 0.48 0 0.24 0 0 0 0.6 0.72 0.12 0 0 0 0 0 0.36 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0.117 0.151 0.033 0 0.033 0 4.134 78 645
0.72 0 0 0 0 0 0 0 0 0 0 1.45 0 0 0 0 0 0 0.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.72 0 0 0 0 0 0 1.407 6 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06 0 0 0 0 0 0 0 1.06 2.65 0 0 0 0.322 0 0 0 0.129 2.6 18 182
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 1 1 4
0.49 0 0.49 0 0.49 0 0 0 0 0 0 0.99 0 0 0 0 0 0 0.99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.49 0 0 0 0 0 0 0 0.99 0.49 0 0 0 0 0 0.091 0 0 1.214 5 51
0 0 0.69 0 0.69 0 0.69 0 0 0 0 0 0.69 0 0 0 0 0 1.38 0 2.08 0 0 0.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.35 0 0.701 0.116 0 8.781 34 281
0 0 0 0 0 0 0 0 0 0 0 1.16 0 0 0 0 0 0 0 0 1.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.866 6 28
1.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.26 0 1.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.178 0 0 1.272 3 14
0.58 0 0.19 0 1.75 0.39 0.58 0 0 0.19 0.39 0.78 0.39 0 0 0.58 0.58 0.58 4.29 0 0.39 0 0.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.39 0 0 0 0 0.271 0 0.067 0.135 0 3.015 21 190
0 0 0 0 0 0 2.46 0 0 0 0 0 0 0 0 2.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.907 0 0 1.285 7 36
0.84 0 0 0 0 2.54 0 0 0 0 0 0.84 0.84 0 0 0 0 0 2.54 0 1.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.452 0 2.865 0.301 0 5.037 23 136
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
0.54 0 0.27 0 0 0 0 0 0.27 0.54 0 0.81 0 0 0 0 0 0.27 1.08 0 0.81 0 0 0 0.81 0.81 0 1.08 0 0.54 0 0 0.27 0 1.08 0 0 0 0 0 0 0 0 0 0 0 0.27 0 0.039 0.318 0.079 0 0 0 4.971 76 517
0 0 0 0 0 0 0 0 0.58 0 0 1.16 0 0 0 0 0 0.58 1.75 0 1.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.58 0 0 0 0 0 0 0.58 0 0 0 0.282 0 0.376 0 0 1.702 16 80
0.16 0 0.67 0 0.33 0.16 0.33 0.84 0.16 0.5 0.33 1.51 0 0 0 0 1.68 0.33 2.18 1.68 3.69 0 0 0.33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 0 0 0 0 0.19 0 1.194 0.054 0 5.567 101 657
1.39 0 2.09 0 0 0 0 0 0 0 0 6.29 0 0 0 0.69 0 0 4.19 0.69 0.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.69 0 0 0 0 0 0 0 0 0 0 0 0 0.254 0 0 2 13 64
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.28 0 0 3.84 0 3.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.28 0 0 0 0 0 0 0.23 0.23 0 5.538 41 72
0.52 0.42 0.35 0 0.14 0.03 0.03 0.1 0.56 0.8 0.28 0.7 0.56 1.19 0.03 0.24 0.45 0 3.18 0 1.47 0 0.38 0.63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07 0 0 0 0 0.075 0 0.452 0.528 0.116 6.152 260 2184
0 0 0.81 0 0.27 0 0 0 0 0.27 0 0.27 0.27 0 0 0 0 0 2.16 0 0.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.54 0.27 0 0 0.045 0.091 0 0.045 0 0 2.078 47 106
0 0 0 0 4.76 0 0 0 0 0 0 4.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76 0 0 0 0 0 0 0 0 0 0 0 0 7.14 0 0 0 0 0 0 0 0 0 0 0 0 1.23 3 16
0 0 0 0 0 0 0 0 0 0 0 0 0.48 0 0 0 0 0 0 0 0 0 0 0 0.48 1.93 0 0 0.48 0 0 0 0 0 0 0 1.44 0 0 0 0 0 0 1.44 0 0 0 0 0 0.304 0 0 0.365 0 3.016 10 187
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96 0 0 0.98 0.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.173 0 0.173 0 0 1.787 7 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5
0 0 0.94 0 0.94 0 0 0 0 0 0 0 0 0 0 0.94 0 0 4.71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.17 0 3.571 0 0 1.3 7 52
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.66 0 0 0 0 0 0 32.478 0 0 1.666 3 5
1.49 0 0 0 0 0 0 0 0 0 0 1.49 0 0 0 0 0 0 4.47 0 1.49 0 0 0 0 1.49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.49 0 0 0 0 0 0 0 0 0 0 1.933 8 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53 0 0 0 3.07 0 1.53 0 1.53 3.07 0 0 0 0.253 0.253 0 0 0 2.235 12 38
0 0 0 0 0 0 2.94 1.47 1.47 1.47 1.47 0 0 0 0 0 2.94 0 0 1.47 4.41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.141 0 0.425 0.141 0 140 279 280
0.77 0.38 0.77 0 0 0.57 0 0.57 1.15 1.15 0 0.38 0.38 0 1.15 0.19 0.19 2.12 2.12 1.15 1.15 0 1.35 0.77 0 0 0 0 0 0 0 0 0 0 0.19 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027 0.027 0 0.438 0.191 0.054 14.619 525 921
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.166 2 7
